Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04531.jpg,46.701581,9.470815,771.345,1.95194133580083,-1.40158518676071
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04532.jpg,46.701581,9.470815,771.345,1.95194133580083,-1.40158518676071
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04533.jpg,46.701466,9.470867,772.056,1.94292677475455,-1.40089109467422
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04534.jpg,46.701466,9.470867,772.056,1.94292677475455,-1.40089109467422
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04535.jpg,46.701466,9.470867,772.056,1.94292677475455,-1.40089109467422
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04536.jpg,46.701466,9.470867,772.056,1.94292677475455,-1.40089109467422
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04537.jpg,46.701348,9.470912,771.855,1.93367705124622,-1.40029043806091
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04538.jpg,46.701348,9.470912,771.855,1.93367705124622,-1.40029043806091
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04539.jpg,46.701348,9.470912,771.855,1.93367705124622,-1.40029043806091
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04540.jpg,46.701348,9.470912,771.855,1.93367705124622,-1.40029043806091
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04541.jpg,46.701228,9.470949,772.302,1.92427055276358,-1.39979656484552
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04542.jpg,46.701228,9.470949,772.302,1.92427055276358,-1.39979656484552
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04543.jpg,46.701228,9.470949,772.302,1.92427055276358,-1.39979656484552
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04544.jpg,46.701228,9.470949,772.302,1.92427055276358,-1.39979656484552
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04545.jpg,46.701106,9.470978,772.702,1.91470727930606,-1.39940947502806
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04546.jpg,46.701106,9.470978,772.702,1.91470727930606,-1.39940947502806
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04547.jpg,46.701106,9.470978,772.702,1.91470727930606,-1.39940947502806
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04548.jpg,46.701106,9.470978,772.702,1.91470727930606,-1.39940947502806
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04549.jpg,46.700982,9.470997,773.445,1.90498723087366,-1.39915586445799
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04550.jpg,46.700982,9.470997,773.445,1.90498723087366,-1.39915586445799
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04551.jpg,46.700982,9.470997,773.445,1.90498723087366,-1.39915586445799
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04552.jpg,46.700982,9.470997,773.445,1.90498723087366,-1.39915586445799
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04553.jpg,46.700855,9.471006,773.386,1.89503201997867,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04554.jpg,46.700855,9.471006,773.386,1.89503201997867,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04555.jpg,46.700855,9.471006,773.386,1.89503201997867,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04556.jpg,46.700855,9.471006,773.386,1.89503201997867,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04557.jpg,46.70073,9.471012,773.44,1.88523358405911,-1.3989556455869
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04558.jpg,46.70073,9.471012,773.44,1.88523358405911,-1.3989556455869
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04559.jpg,46.70073,9.471012,773.44,1.88523358405911,-1.3989556455869
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04560.jpg,46.70073,9.471012,773.44,1.88523358405911,-1.3989556455869
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04561.jpg,46.700604,9.471011,773.498,1.87535676065184,-1.39896899351163
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04562.jpg,46.700604,9.471011,773.498,1.87535676065184,-1.39896899351163
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04563.jpg,46.700604,9.471011,773.498,1.87535676065184,-1.39896899351163
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04564.jpg,46.700604,9.471011,773.498,1.87535676065184,-1.39896899351163
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04565.jpg,46.700475,9.471006,773.547,1.86524477478252,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04566.jpg,46.700475,9.471006,773.547,1.86524477478252,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04567.jpg,46.700475,9.471006,773.547,1.86524477478252,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04568.jpg,46.700475,9.471006,773.547,1.86524477478252,-1.39903573313535
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04569.jpg,46.700351,9.47098,773.753,1.85552472635012,-1.39938277917857
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04570.jpg,46.700351,9.47098,773.753,1.85552472635012,-1.39938277917857
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04571.jpg,46.700351,9.47098,773.753,1.85552472635012,-1.39938277917857
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04572.jpg,46.700351,9.47098,773.753,1.85552472635012,-1.39938277917857
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04573.jpg,46.700234,9.470918,773.611,1.84635339032952,-1.40021035051248
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04574.jpg,46.700234,9.470918,773.611,1.84635339032952,-1.40021035051248
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04575.jpg,46.700234,9.470918,773.611,1.84635339032952,-1.40021035051248
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04576.jpg,46.700234,9.470918,773.611,1.84635339032952,-1.40021035051248
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04577.jpg,46.700096,9.470838,773.982,1.83553591707409,-1.40127818449168
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04578.jpg,46.700096,9.470838,773.982,1.83553591707409,-1.40127818449168
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04579.jpg,46.700096,9.470838,773.982,1.83553591707409,-1.40127818449168
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04580.jpg,46.700096,9.470838,773.982,1.83553591707409,-1.40127818449168
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04581.jpg,46.699982,9.470797,774.479,1.82659974351497,-1.40182544940605
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04582.jpg,46.699982,9.470797,774.479,1.82659974351497,-1.40182544940605
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04583.jpg,46.699982,9.470797,774.479,1.82659974351497,-1.40182544940605
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04584.jpg,46.699982,9.470797,774.479,1.82659974351497,-1.40182544940605
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04585.jpg,46.69986,9.470756,774.821,1.81703647005745,-1.40237271432039
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04586.jpg,46.69986,9.470756,774.821,1.81703647005745,-1.40237271432039
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04587.jpg,46.69986,9.470756,774.821,1.81703647005745,-1.40237271432039
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04588.jpg,46.69986,9.470756,774.821,1.81703647005745,-1.40237271432039
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04589.jpg,46.699692,9.470711,770.745,1.80386737218108,-1.4029733709337
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04590.jpg,46.699692,9.470711,770.745,1.80386737218108,-1.4029733709337
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04591.jpg,46.699692,9.470711,770.745,1.80386737218108,-1.4029733709337
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04592.jpg,46.699692,9.470711,770.745,1.80386737218108,-1.4029733709337
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04593.jpg,46.699577,9.470671,771.163,1.79485281113535,-1.40350728792328
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04594.jpg,46.699577,9.470671,771.163,1.79485281113535,-1.40350728792328
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04595.jpg,46.699577,9.470671,771.163,1.79485281113535,-1.40350728792328
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04596.jpg,46.699577,9.470671,771.163,1.79485281113535,-1.40350728792328
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04597.jpg,46.699464,9.470644,771.854,1.78599502506339,-1.40386768189128
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04598.jpg,46.699464,9.470644,771.854,1.78599502506339,-1.40386768189128
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04599.jpg,46.699464,9.470644,771.854,1.78599502506339,-1.40386768189128
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04600.jpg,46.699464,9.470644,771.854,1.78599502506339,-1.40386768189128
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04601.jpg,46.699353,9.470629,772.643,1.77729401396686,-1.4040679007624
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04602.jpg,46.699353,9.470629,772.643,1.77729401396686,-1.4040679007624
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04603.jpg,46.699353,9.470629,772.643,1.77729401396686,-1.4040679007624
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04604.jpg,46.699353,9.470629,772.643,1.77729401396686,-1.4040679007624
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04605.jpg,46.699228,9.470641,773.697,1.7674955780473,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04606.jpg,46.699228,9.470641,773.697,1.7674955780473,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04607.jpg,46.699228,9.470641,773.697,1.7674955780473,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04608.jpg,46.699228,9.470641,773.697,1.7674955780473,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04609.jpg,46.699119,9.470639,774.207,1.7589513419251,-1.40393442151498
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04610.jpg,46.699119,9.470639,774.207,1.7589513419251,-1.40393442151498
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04611.jpg,46.699119,9.470639,774.207,1.7589513419251,-1.40393442151498
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04612.jpg,46.699119,9.470639,774.207,1.7589513419251,-1.40393442151498
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04613.jpg,46.699014,9.47064,774.87,1.75072065575209,-1.40392107359025
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04614.jpg,46.699014,9.47064,774.87,1.75072065575209,-1.40392107359025
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04615.jpg,46.699014,9.47064,774.87,1.75072065575209,-1.40392107359025
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04616.jpg,46.699014,9.47064,774.87,1.75072065575209,-1.40392107359025
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04617.jpg,46.698909,9.470641,775.347,1.74248996957964,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04618.jpg,46.698909,9.470641,775.347,1.74248996957964,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04619.jpg,46.698909,9.470641,775.347,1.74248996957964,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04620.jpg,46.698909,9.470641,775.347,1.74248996957964,-1.4039077256655
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04621.jpg,46.698584,9.470597,,1.71701403618845,-1.40449503435408
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04622.jpg,46.698584,9.470597,,1.71701403618845,-1.40449503435408
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04623.jpg,46.698584,9.470597,,1.71701403618845,-1.40449503435408
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04624.jpg,46.698474,9.470491,,1.70839141257853,-1.40590991437652
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04625.jpg,46.698474,9.470491,,1.70839141257853,-1.40590991437652
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04626.jpg,46.698474,9.470491,,1.70839141257853,-1.40590991437652
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04627.jpg,46.698474,9.470491,,1.70839141257853,-1.40590991437652
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04628.jpg,46.697986,9.46984,,1.67013831874789,-1.4145994133824
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04629.jpg,46.697986,9.46984,,1.67013831874789,-1.4145994133824
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04630.jpg,46.697986,9.46984,,1.67013831874789,-1.4145994133824
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04631.jpg,46.698032,9.469396,,1.67374414316618,-1.42052589196702
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04632.jpg,46.698032,9.469396,,1.67374414316618,-1.42052589196702
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04633.jpg,46.698032,9.469396,,1.67374414316618,-1.42052589196702
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04634.jpg,46.698032,9.469396,,1.67374414316618,-1.42052589196702
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04635.jpg,46.697704,9.468782,768.015,1.6480330473124,-1.4287215177575
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04636.jpg,46.697704,9.468782,768.015,1.6480330473124,-1.4287215177575
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04637.jpg,46.697704,9.468782,768.015,1.6480330473124,-1.4287215177575
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04638.jpg,46.697804,9.469294,764.06,1.65587179604849,-1.42188738029054
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04639.jpg,46.697804,9.469294,764.06,1.65587179604849,-1.42188738029054
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04640.jpg,46.697804,9.469294,764.06,1.65587179604849,-1.42188738029054
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04641.jpg,46.697804,9.469294,764.06,1.65587179604849,-1.42188738029054
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04642.jpg,46.697706,9.469532,761.79,1.64818982228728,-1.41871057420236
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04643.jpg,46.697706,9.469532,761.79,1.64818982228728,-1.41871057420236
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04644.jpg,46.697706,9.469532,761.79,1.64818982228728,-1.41871057420236
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04645.jpg,46.697706,9.469532,761.79,1.64818982228728,-1.41871057420236
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04646.jpg,46.697649,9.469644,760.352,1.64372173550799,-1.41721560663146
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04647.jpg,46.697649,9.469644,760.352,1.64372173550799,-1.41721560663146
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04648.jpg,46.697649,9.469644,760.352,1.64372173550799,-1.41721560663146
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04649.jpg,46.697649,9.469644,760.352,1.64372173550799,-1.41721560663146
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04650.jpg,46.697541,9.470377,757.145,1.63525588687295,-1.4074315777969
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04651.jpg,46.697541,9.470377,757.145,1.63525588687295,-1.4074315777969
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04652.jpg,46.697541,9.470377,757.145,1.63525588687295,-1.4074315777969
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04653.jpg,46.697541,9.470377,757.145,1.63525588687295,-1.4074315777969
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04654.jpg,46.697374,9.470677,750.427,1.6221651764843,-1.40342720037486
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04655.jpg,46.697374,9.470677,750.427,1.6221651764843,-1.40342720037486
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04656.jpg,46.697374,9.470677,750.427,1.6221651764843,-1.40342720037486
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04657.jpg,46.697374,9.470677,750.427,1.6221651764843,-1.40342720037486
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04658.jpg,46.697314,9.470865,748.82,1.61746192724298,-1.40091779052371
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04659.jpg,46.697314,9.470865,748.82,1.61746192724298,-1.40091779052371
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04660.jpg,46.697314,9.470865,748.82,1.61746192724298,-1.40091779052371
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04661.jpg,46.697314,9.470865,748.82,1.61746192724298,-1.40091779052371
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04662.jpg,46.69727,9.471092,747.634,1.61401287779956,-1.39788781160768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04663.jpg,46.69727,9.471092,747.634,1.61401287779956,-1.39788781160768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04664.jpg,46.69727,9.471092,747.634,1.61401287779956,-1.39788781160768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04665.jpg,46.69727,9.471092,747.634,1.61401287779956,-1.39788781160768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04666.jpg,46.697234,9.471308,746.605,1.61119092825455,-1.39500465986379
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04667.jpg,46.697234,9.471308,746.605,1.61119092825455,-1.39500465986379
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04668.jpg,46.697234,9.471308,746.605,1.61119092825455,-1.39500465986379
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04669.jpg,46.697234,9.471308,746.605,1.61119092825455,-1.39500465986379
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04670.jpg,46.697162,9.471457,738.328,1.60554702916452,-1.3930158190775
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04671.jpg,46.697162,9.471457,738.328,1.60554702916452,-1.3930158190775
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04672.jpg,46.697162,9.471457,738.328,1.60554702916452,-1.3930158190775
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04673.jpg,46.697162,9.471457,738.328,1.60554702916452,-1.3930158190775
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04674.jpg,46.697229,9.471722,736.671,1.61079899081763,-1.38947861902137
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04675.jpg,46.697229,9.471722,736.671,1.61079899081763,-1.38947861902137
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04676.jpg,46.697229,9.471722,736.671,1.61079899081763,-1.38947861902137
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04677.jpg,46.697229,9.471722,736.671,1.61079899081763,-1.38947861902137
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04678.jpg,46.697228,9.47199,735.21,1.61072060333047,-1.385901375191
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04679.jpg,46.697228,9.47199,735.21,1.61072060333047,-1.385901375191
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04680.jpg,46.697228,9.47199,735.21,1.61072060333047,-1.385901375191
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04681.jpg,46.697228,9.47199,735.21,1.61072060333047,-1.385901375191
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04682.jpg,46.697217,9.472224,734.188,1.60985834096892,-1.38277796080178
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04683.jpg,46.697217,9.472224,734.188,1.60985834096892,-1.38277796080178
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04684.jpg,46.697217,9.472224,734.188,1.60985834096892,-1.38277796080178
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04685.jpg,46.697217,9.472224,734.188,1.60985834096892,-1.38277796080178
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04686.jpg,46.697206,9.472449,733.381,1.60899607860849,-1.37977467773524
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04687.jpg,46.697206,9.472449,733.381,1.60899607860849,-1.37977467773524
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04688.jpg,46.697206,9.472449,733.381,1.60899607860849,-1.37977467773524
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04689.jpg,46.697206,9.472449,733.381,1.60899607860849,-1.37977467773524
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04690.jpg,46.697185,9.47267,732.815,1.60734994137366,-1.37682478636768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04691.jpg,46.697185,9.47267,732.815,1.60734994137366,-1.37682478636768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04692.jpg,46.697185,9.47267,732.815,1.60734994137366,-1.37682478636768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04693.jpg,46.697185,9.47267,732.815,1.60734994137366,-1.37682478636768
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04694.jpg,46.697146,9.472895,731.933,1.60429282936717,-1.37382150330113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04695.jpg,46.697146,9.472895,731.933,1.60429282936717,-1.37382150330113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04696.jpg,46.697146,9.472895,731.933,1.60429282936717,-1.37382150330113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04697.jpg,46.697146,9.472895,731.933,1.60429282936717,-1.37382150330113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04698.jpg,46.697133,9.473098,731.625,1.60327379203129,-1.37111187457886
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04699.jpg,46.697133,9.473098,731.625,1.60327379203129,-1.37111187457886
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04700.jpg,46.697133,9.473098,731.625,1.60327379203129,-1.37111187457886
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04701.jpg,46.697133,9.473098,731.625,1.60327379203129,-1.37111187457886
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04702.jpg,46.697133,9.473098,731.625,1.60327379203129,-1.37111187457886
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04703.jpg,46.696431,9.471812,,1.54824577590544,-1.38827730579475
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04704.jpg,46.696431,9.471812,,1.54824577590544,-1.38827730579475
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04705.jpg,46.696431,9.471812,,1.54824577590544,-1.38827730579475
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04706.jpg,46.692947,9.491826,991.849,1.27514376994903,-1.12113194004466
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04707.jpg,46.692947,9.491826,991.849,1.27514376994903,-1.12113194004466
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04708.jpg,46.692947,9.491826,991.849,1.27514376994903,-1.12113194004466
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04709.jpg,46.693058,9.491551,926.207,1.28384478104612,-1.12480261934822
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04710.jpg,46.693058,9.491551,926.207,1.28384478104612,-1.12480261934822
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04711.jpg,46.693058,9.491551,926.207,1.28384478104612,-1.12480261934822
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04712.jpg,46.693058,9.491551,926.207,1.28384478104612,-1.12480261934822
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04713.jpg,46.693072,9.49155,875.472,1.28494220586859,-1.12481596727295
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04714.jpg,46.693072,9.49155,875.472,1.28494220586859,-1.12481596727295
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04715.jpg,46.693072,9.49155,875.472,1.28494220586859,-1.12481596727295
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04716.jpg,46.693072,9.49155,875.472,1.28494220586859,-1.12481596727295
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04717.jpg,46.692987,9.491774,851.869,1.2782792694438,-1.12182603213113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04718.jpg,46.692987,9.491774,851.869,1.2782792694438,-1.12182603213113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04719.jpg,46.692987,9.491774,851.869,1.2782792694438,-1.12182603213113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04720.jpg,46.692987,9.491774,851.869,1.2782792694438,-1.12182603213113
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04721.jpg,46.692961,9.491924,835.769,1.27624119477206,-1.11982384342011
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04722.jpg,46.692961,9.491924,835.769,1.27624119477206,-1.11982384342011
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04723.jpg,46.692961,9.491924,835.769,1.27624119477206,-1.11982384342011
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04724.jpg,46.692961,9.491924,835.769,1.27624119477206,-1.11982384342011
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04725.jpg,46.692993,9.492075,830.464,1.27874959436788,-1.11780830678435
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04726.jpg,46.692993,9.492075,830.464,1.27874959436788,-1.11780830678435
Dataset_complete/Trackpictures/night/night_thusis_filisur_20200828/image_04727.jpg,46.692993,9.492075,830.464,1.27874959436788,-1.11780830678435
