path	latitude	longitude	altitude	std_latitude	std_longitude
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05317.jpg	46.67478	9.679487	1076.236	-0.11837499673412738	1.3873175164728262
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02851.jpg	46.661198999999996	9.588275	913.415	-1.145763183320322	0.17035302736736238
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02449.jpg	46.66341	9.574252	888.949	-0.9785033879779736	-0.01674398871304039
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01343.jpg	46.686366	9.510213	707.7189999999999	0.758093564475436	-0.8711621455106492
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03386.jpg	46.666211	9.608821	934.203	-0.7666107209707212	0.4444809095885864
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02394.jpg	46.663816	9.573161	890.5010000000001	-0.947789920357621	-0.03130027799090564
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04154.jpg	46.669464000000005	9.646995	992.8489999999999	-0.5205247353310376	0.9538042706278286
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00238.jpg	46.694571999999994	9.443778	705.9860000000001	1.378868725297101	-1.757548101675642
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02460.jpg	46.663289	9.574555	888.757	-0.9876569091161042	-0.012701316255472373
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03539.jpg	46.667112	9.6152	944.421	-0.6984510305119759	0.5295905056505357
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05390.jpg	46.675252	9.681794	1078.4489999999998	-0.08266869940177395	1.4180978641942483
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02302.jpg	46.664685999999996	9.571415	881.471	-0.8819753468852062	-0.054595677696854084
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01176.jpg	46.689204	9.500044	832.5239999999999	0.9727852420785656	-1.0068385026754159
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03872.jpg	46.666984	9.632404	962.8580000000001	-0.7081340941955628	0.7591289114586501
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01559.jpg	46.67951	9.531284	842.378	0.239444465938293	-0.5900296327936813
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00296.jpg	46.69493	9.446692	715.4019999999999	1.4059510440367806	-1.7186690668857685
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04719.jpg	46.679246	9.669893	1054.46	0.21947314709136523	1.2593128974700896
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03142.jpg	46.662341	9.602547999999999	907.86	-1.059372099520688	0.36078558177907744
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01295.jpg	46.686402	9.507778	534.248	0.7608169261364784	-0.9036502888577089
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00612.jpg	46.701869	9.464263	751.946	1.930879004181342	-1.4842340908072673
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03860.jpg	46.666638	9.631894	961.013	-0.7343086257145365	0.7523244132627779
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03837.jpg	46.666061	9.631019	958.748	-0.7779580612244376	0.7406500291031494
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04631.jpg	46.678391999999995	9.666308	1004.9580000000001	0.15486895657899566	1.2114812777989696
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02400.jpg	46.663795	9.57322	890.993	-0.9493785479929155	-0.03051309094473443
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01656.jpg	46.678845	9.536177	857.115	0.1891379241462618	-0.5247464765730729
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00643.jpg	46.701951	9.465876	739.2360000000001	1.9370822168533879	-1.462713197493604
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00399.jpg	46.697223	9.451388	728.2189999999999	1.5794140520511746	-1.6560143148702642
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00894.jpg	46.696925	9.473885000000001	788.095	1.5568706694134118	-1.355855891511418
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02712.jpg	46.662943	9.583266	896.57	-1.013831440635078	0.10352218136104223
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00052.jpg	46.698097	9.440955	706.628	1.6455312212634663	-1.7952130005128994
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01745.jpg	46.678169	9.540723	864.727	0.13799924406835962	-0.46409304755635594
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00207.jpg	46.695033	9.44245	702.9939999999999	1.4137428843446584	-1.775266481291626
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03778.jpg	46.665074	9.627725	946.8739999999999	-0.8526235600951059	0.6967009760496717
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04394.jpg	46.673091	9.656772	1006.81	-0.24614604799270415	1.084250503689089
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05293.jpg	46.674365	9.678897000000001	1075.87	-0.14976930476960634	1.3794456460109246
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03481.jpg	46.666856	9.612487	944.182	-0.7178171578786122	0.493393243679051
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00428.jpg	46.697755	9.452911	730.253	1.6196592854849072	-1.6356942153558542
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00996.jpg	46.692663	9.493103999999999	747.245	1.234454908333468	-1.0994330467528863
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00313.jpg	46.695341	9.447519	717.931	1.4370427563323827	-1.707635106085772
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00620.jpg	46.701952	9.464958	750.3639999999999	1.9371578657882227	-1.4749612942462167
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04882.jpg	46.680313	9.672814	1043.224	0.30019056076387224	1.2982853273332413
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00790.jpg	46.700846000000006	9.470991999999999	767.326	1.8534901436501687	-1.3944547410814807
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03795.jpg	46.665157	9.628642	950.332	-0.8463446984876876	0.7089357306489456
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04294.jpg	46.6714	9.65278	1012.81	-0.37406839712148815	1.0309886276145677
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03216.jpg	46.66413	9.604027	927.71	-0.9240361547592753	0.38051862654718765
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02440.jpg	46.663478000000005	9.574082	888.797	-0.9733592603957658	-0.019012154778323253
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03522.jpg	46.667078000000004	9.61437	944.985	-0.7010230943028111	0.5185165183905458
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00959.jpg	46.683326	9.439579		0.5281208019969648	-1.8135718034884916
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01583.jpg	46.679507	9.532635	846.863	0.2392175191332509	-0.5720043836512086
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03537.jpg	46.667112	9.6152	944.421	-0.6984510305119759	0.5295905056505357
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03877.jpg	46.667199	9.632775	963.847	-0.6918695731652181	0.7640788503423456
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03623.jpg	46.667328000000005	9.619579	945.2189999999999	-0.6821108605462588	0.5880157950619395
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03735.jpg	46.665293	9.625186	944.857	-0.8360564433243468	0.6628252487567785
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04094.jpg	46.669019	9.643971	992.1389999999999	-0.5541885114180123	0.9134575989721824
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03600.jpg	46.667561	9.618307000000001	944.135	-0.6644846586856616	0.5710445760322046
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00042.jpg	46.698244	9.440885	704.966	1.6566516147126782	-1.7961469512456811
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02924.jpg	46.660876	9.592143	884.6030000000001	-1.1701977893332562	0.22196047642955483
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02261.jpg	46.66547	9.570902	881.8439999999999	-0.8226665818247143	-0.061440202352719665
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02058.jpg	46.667075	9.564910000000001	906.821	-0.7012500411083906	-0.1413863850777867
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01335.jpg	46.686446999999994	9.509851	669.688	0.7642211282121095	-0.8759920050144121
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01965.jpg	46.666753	9.561332	883.578	-0.7256089981864902	-0.18912460967565217
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01324.jpg	46.68658	9.509189	621.148	0.7742824365709458	-0.8848245105157498
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00250.jpg	46.694415	9.444306	705.8660000000001	1.3669918424984657	-1.7505034447199048
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00029.jpg	46.698581	9.440717	703.7239999999999	1.682145305815988	-1.7983884330043334
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01922.jpg	46.668663	9.55627	877.692	-0.5811195322869471	-0.25666258980822804
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02013.jpg	46.66635	9.563555000000001	897.6439999999999	-0.7560955190018008	-0.15946500283354426
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00389.jpg	46.69695	9.450768	728.55	1.5587618927891207	-1.6642864499319328
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02892.jpg	46.660932	9.590571	896.437	-1.1659614489717542	0.20098661140222152
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04360.jpg	46.672376	9.655607	1005.622	-0.3002350365361533	1.0687068950651335
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03753.jpg	46.665109	9.626313	943.926	-0.8499758473688983	0.6778618555543735
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04384.jpg	46.672914	9.656477	1005.278	-0.2595359094923367	1.0803145684581381
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04614.jpg	46.678038	9.665557000000002	1002.6239999999999	0.1280892335802681	1.201461320651694
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01502.jpg	46.678974	9.528445	815.6010000000001	0.19889663676414607	-0.6279080060841493
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01092.jpg	46.691367	9.496748	809.9119999999999	1.136413888539703	-1.0508142400355478
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00834.jpg	46.699303	9.470806	774.57	1.7367638369048939	-1.3969363815999742
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01065.jpg	46.69171	9.495576	802.4580000000001	1.1623614732536347	-1.0664512437327816
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00566.jpg	46.700893	9.459763	750.752	1.857045643596007	-1.5442737807710305
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01091.jpg	46.6914	9.496569000000001	806.9580000000001	1.1389103033957035	-1.0532024854807631
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03163.jpg	46.662775	9.603213	912.722	-1.0265404617190466	0.36965811374040836
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01247.jpg	46.686828000000006	9.505618	450.645	0.7930433724578283	-0.9324693400403133
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01444.jpg	46.680172999999996	9.526589999999999	799.051	0.28959970986011696	-0.6526577005025551
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04370.jpg	46.672565000000006	9.655873	1003.8660000000001	-0.28593738781581496	1.0722559078496565
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00765.jpg	46.701589	9.470798	760.5419999999999	1.9096973023738313	-1.3970431188265677
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00126.jpg	46.696996999999996	9.441286	692.045	1.562317392734959	-1.7907967477622424
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01234.jpg	46.686861	9.505094999999999	343.894	0.7955397873132911	-0.9394472862294504
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04561.jpg	46.676666	9.663648	998.0889999999999	0.02429889472454161	1.175991149953717
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05102.jpg	46.677115	9.676361	1036.1580000000001	0.05826526655139329	1.3456099451780008
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04395.jpg	46.673091	9.656772	1006.81	-0.24614604799270415	1.084250503689089
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02136.jpg	46.667778000000006	9.567802	889.324	-0.6480688397845723	-0.10280087766108667
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03025.jpg	46.660956	9.597375	889.582	-1.1641458745314175	0.2917666226274136
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02322.jpg	46.664417	9.571783	881.918	-0.9023249104068457	-0.04968576527315199
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01570.jpg	46.679567999999996	9.531857	844.943	0.2438321041694648	-0.5823845789382818
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04420.jpg	46.674406	9.658439	1014.418	-0.14666769843385213	1.1064918732823235
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01308.jpg	46.686505	9.508395	583.783	0.7686087664438189	-0.8954181802560099
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00771.jpg	46.701469	9.47085	760.2769999999999	1.9006194301710733	-1.3963493268536509
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00642.jpg	46.701951	9.465876	739.2360000000001	1.9370822168533879	-1.462713197493604
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05043.jpg	46.679153	9.677092	1029.726	0.21243779613398583	1.355363059258781
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00344.jpg	46.695879999999995	9.448783	720.932	1.477817532311034	-1.6907706242826068
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02163.jpg	46.667446000000005	9.569124	883.949	-0.6731842862131704	-0.08516255096506566
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02813.jpg	46.661701	9.587074000000001	911.169	-1.1077874179370102	0.15432910122372448
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05080.jpg	46.677799	9.676141000000001	1026.772	0.11000913810904932	1.3426746714464555
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03828.jpg	46.665756	9.630434	954.547	-0.8010309864071196	0.7328448694078479
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02366.jpg	46.664006	9.572678999999999	887.123	-0.9334166227024477	-0.037731195893712675
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02463.jpg	46.663244	9.574657	887.705	-0.9910611111922728	-0.011340416616293172
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03060.jpg	46.661096	9.598905	893.8560000000001	-1.1535550236276624	0.3121801172151016
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01058.jpg	46.691864	9.495314	799.9010000000001	1.1740114092477656	-1.0699468879039957
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04050.jpg	46.669307	9.641823	986.1560000000001	-0.5324016181302105	0.8847986536294801
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02121.jpg	46.667871999999996	9.567275	894.9910000000001	-0.6409578398928956	-0.10983219246350859
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03468.jpg	46.666615	9.611821	942.7080000000001	-0.7360485512200382	0.48450736956442847
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05308.jpg	46.674644	9.679291000000001	1075.748	-0.1286632518974682	1.384702454421085
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01421.jpg	46.680278	9.525388000000001	772.5360000000001	0.2975428480382022	-0.6686949687995083
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03856.jpg	46.666519	9.631725999999999	960.5880000000001	-0.7433108489824597	0.7500829315041019
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03447.jpg	46.666264	9.611092	941.6439999999999	-0.7626013274142612	0.47478093979027874
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02559.jpg	46.663176	9.577859	885.296	-0.9962052387739432	0.03138115833125303
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00111.jpg	46.697171000000004	9.441218	691.422	1.575480307430087	-1.7917040141883698
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01644.jpg	46.678979	9.535594999999999	855.6560000000001	0.19927488143939537	-0.532511609808405
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00974.jpg	46.688709	9.472321		0.9353390192412481	-1.3767230193121578
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02340.jpg	46.664264	9.572111	883.581	-0.9138991974656041	-0.04530953898246459
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00181.jpg	46.695729	9.441848	698.145	1.466394543122483	-1.7832984575934296
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04557.jpg	46.676555	9.663551	997.85	0.01590186293690977	1.1746969610811617
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02351.jpg	46.664137	9.572356	883.618	-0.9235066122143563	-0.0420407114177762
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02526.jpg	46.663351	9.576718	884.0360000000001	-0.9829666751445179	0.016157761387101625
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03810.jpg	46.665424	9.629589	952.6010000000001	-0.8261464328357178	0.7215707498479863
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04337.jpg	46.671875	9.654724	1009.184	-0.33813515298409264	1.0569257736789115
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05192.jpg	46.675175	9.676313	1068.056	-0.08849366739857058	1.3449695218183926
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01474.jpg	46.679561	9.527492	807.5880000000001	0.24330256162454578	-0.6406230782031292
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04910.jpg	46.680508	9.673361	1040.881	0.3149421030942947	1.3055834852021588
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04971.jpg	46.680963	9.674892999999999	1035.562	0.349362368530693	1.3260236640964773
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04534.jpg	46.675985	9.662780999999999	997.0360000000001	-0.02721803002807234	1.164423503020682
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03677.jpg	46.666505	9.622489999999999	945.316	-0.7443699340728352	0.6268548033918196
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02034.jpg	46.666559	9.564212	904.918	-0.7402848915815403	-0.15069920809885418
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03609.jpg	46.667477000000005	9.618946000000001	943.785	-0.6708391692273773	0.5795702120070535
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00654.jpg	46.702011	9.466403999999999	737.043	1.941621152954767	-1.4556685405378669
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01433.jpg	46.680323	9.526075	791.294	0.30094705011437084	-0.6595289094650513
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03409.jpg	46.666093	9.609665	936.437	-0.7755372953038097	0.4557416869951089
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05311.jpg	46.674713	9.679389	1076.093	-0.12344347538096294	1.3860099854469556
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02726.jpg	46.662815	9.583717	893.48	-1.0235145043181273	0.10953949251074332
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01849.jpg	46.670204999999996	9.553275	878.865	-0.4644688744775821	-0.2966223390174463
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04404.jpg	46.673662	9.657332	1012.154	-0.2029505060928872	1.0917221095512475
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01165.jpg	46.689467	9.499721000000001	832.9989999999999	0.9926809119906586	-1.0111480181994794
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00090.jpg	46.697375	9.441161	691.828	1.5909126901750983	-1.7924645169279105
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_00809.jpg	46.700102	9.470938	770.421	1.797207335990596	-1.3951752173610281
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01742.jpg	46.678204	9.540512	864.324	0.14064695679456718	-0.4669082419079925
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01696.jpg	46.678447999999996	9.538192	861.165	0.15910529694049777	-0.49786203762263204
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01596.jpg	46.67937	9.533208	850.2869999999999	0.22885361503453772	-0.5643593297958328
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02713.jpg	46.662943	9.583266	896.57	-1.013831440635078	0.10352218136104223
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01804.jpg	46.583172	9.522019		-7.048422636582049	-0.7136446833523915
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02868.jpg	46.661136	9.589039	904.298	-1.150529066226743	0.18054643250787925
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02113.jpg	46.667908000000004	9.566887	898.365	-0.6382344782313156	-0.11500894795372989
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03542.jpg	46.667118	9.615401	944.372	-0.6979971369018917	0.5322722784689246
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02926.jpg	46.660872999999995	9.592334	884.3539999999999	-1.1704247361388358	0.22450882771467218
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_03589.jpg	46.667547	9.617877	943.247	-0.6655437437760372	0.5653074501023143
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05303.jpg	46.674577	9.679194	1075.63	-0.13373173054430373	1.3834082655485296
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04473.jpg	46.675302	9.660303	1014.58	-0.078886252650356	1.1313616470806616
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_05025.jpg	46.68047	9.676797		0.31206744356304505	1.3514271240278304
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_01531.jpg	46.679053	9.529871	829.008	0.20487290263168745	-0.6088820954422948
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_04992.jpg	46.680966999999995	9.675783000000001	1032.073	0.34966496427057	1.337898180556001
Dataset_complete/Trackpictures/bad_weather/bad_weather_thusis_filisur_20200829_pixelated/image_02945.jpg	46.660856	9.593305	883.7	-1.171710768033716	0.23746405859354072
